Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625,3950930000,371,389,397,179,304,-125,-82631,0.0,1.0,PENN,-0.0003378822793970358,0.0,0.9983105886030148,VC,-0.0002913499475552424,0.0,0.9985432502622238,NOMD,0.001987796866496341,0.0,1.0099389843324817,MYGN,-0.004703959703275003,0.0,0.976480201483625,MU,0.0010450710999166505,0.0,1.0052253554995834,-0.0023003239638142896,0.9976996760361857
2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625,4025840000,331,360,406,253,230,23,-82608,-0.0010521566439205543,0.9989478433560794,PENN,-0.0006915655685056477,0.0,0.9948586024542525,VC,-0.004813571834291053,0.0,0.9745104519383054,NOMD,0.0,0.0,1.0099389843324817,MYGN,-0.0017149669907993827,0.0,0.9681070449200573,MU,-0.009954756842389535,0.0,0.9551914855705688,-0.01717486123598562,0.9805643225450764
2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875,3547570000,296,345,402,135,348,-213,-82821,-0.0037393815604747083,0.9952123962107577,PENN,-0.001596110650047189,0.0,0.986919080400911,VC,0.0008455349586398153,0.0,0.978630365211674,NOMD,-0.0003610107017786524,0.0,1.0081159904250443,MYGN,-0.003877111451509996,0.0,0.949339750369322,MU,0.006566438697065103,0.0,0.9865525172403572,0.001577740852369081,0.9821113989351314
2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375,3253080000,294,341,400,234,249,-15,-82836,-0.00011410565998426492,0.9950988368434636,PENN,-0.0016089509689317884,0.0,0.9789795583475694,VC,-0.0024635562149021074,0.0,0.9665758106201283,NOMD,0.0012055609333953222,0.0,1.0141927166969822,MYGN,0.0014598409730726125,0.0,0.9562691756941004,MU,0.0017956579291030117,0.0,0.9954100714906531,0.00038855265173705117,0.9824930009234889
2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125,3297060000,319,353,399,340,143,197,-82639,0.0029323579853828274,0.9980168228639267,PENN,0.003455569538593828,0.0,0.9958942180512289,VC,0.0023837626927733615,0.0,0.9780962474055954,NOMD,-0.003594977307489522,0.0,0.9959627176872482,MYGN,-0.00030192776976458726,0.0,0.9548255545965407,MU,0.007792201219524175,0.0,1.0341922493556337,0.009734628373637255,0.9920572051671787
2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375,3126750000,345,370,403,387,96,291,-82348,0.005506306319651655,1.003512209202781,PENN,-0.002218368738946386,0.0,0.9848479150481174,VC,0.0007488233057179272,0.0,0.9817583537320582,NOMD,0.0020744308289665447,0.0,1.0062929965176068,MYGN,0.004052022920021026,0.0,0.9741704297557756,MU,4.631229551756988e-05,0.0,1.0344317284410043,0.004703220611276682,0.9967230690620865
2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625,3141480000,347,377,407,260,223,37,-82311,0.003201957471006933,1.0067254126182845,PENN,0.0018226443927394699,0.0,0.9938230526984355,VC,-0.0010879536193498796,0.0,0.9764178159607093,NOMD,0.0016908285932073054,0.0,1.014800341375888,MYGN,-0.007468891959389646,0.0,0.9377905613063853,MU,-0.0009257248441943977,0.0,1.0296437326878003,-0.0059690974369871475,0.990773531945162
2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875,3568910000,331,364,407,220,263,-43,-82354,0.001548922064604108,1.0082847518228866,PENN,-0.0014588467186052113,0.0,0.9865738752019189,VC,-0.0014689833048130208,0.0,0.9692461086098679,NOMD,-0.0020359234046674946,0.0,1.0044700625455292,MYGN,0.0006157776491857447,0.0,0.9406779136427345,MU,-0.005347575074162903,0.0,1.0021132468868537,-0.009695550853062885,0.981167436782319
2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625,3568360000,322,363,409,241,242,-1,-82355,-0.0004729570906678582,1.0078078764000997,PENN,0.0029391188062640517,0.0,1.0010721643537928,VC,-0.0023772073761783256,0.0,0.9577256136162704,NOMD,0.0007259405761233851,0.0,1.008115990425044,MYGN,0.004235718771822094,0.0,0.9606001491280093,MU,0.0009077663408880277,0.0,1.0066616702632631,0.0064313371189192335,0.9874776553383721
2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875,3442760000,275,334,400,121,362,-241,-82596,-0.004070859227173984,1.0037052324072377,PENN,0.0017241379310344751,0.0,1.0097020968051185,VC,-0.003154617616176747,0.0,0.9426193231553825,NOMD,0.0003616635237913002,0.0,1.0099389843324815,MYGN,-0.0007814912312987144,0.0,0.9568466461613704,MU,0.0009037018282552989,0.0,1.0112102802225205,-0.0009466055643943871,0.9865429034951136
2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125,5736910000,338,368,411,418,65,353,-82243,0.008974343513216354,1.0127128279488729,PENN,0.0030085506602230087,0.0,1.0248907963549765,VC,0.0021853475366659047,0.0,0.952919077234739,NOMD,-0.0012033254858766496,0.0,1.0038625577373432,MYGN,0.0019915620828753868,0.0,0.9663747436594777,MU,0.0007575607308356602,0.0,1.01504054621709,0.006739695524723311,0.9931919022867474
2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875,3727770000,367,381,412,340,143,197,-82046,0.005362807225250732,1.0181438116197012,PENN,-0.004445940286562267,0.0,1.0021077799507692,VC,0.0038270606252206463,0.0,0.9711534726322724,NOMD,-0.002663488463580133,0.0,0.9904936760295759,MYGN,0.001493875057556693,0.0,0.9735929592885059,MU,0.006179266786271009,0.0,1.0464015778868783,0.004390773718905949,0.9975527831891382
2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375,3407680000,340,363,404,185,298,-113,-82159,-0.0032302694598687065,1.0148549327592717,PENN,0.002549079732230064,0.0,1.014880043107682,VC,0.0016969034392212202,0.0,0.979393240970879,NOMD,0.000858935768731417,0.0,0.9947475282647963,MYGN,-0.00219455950882268,0.0,0.9629099208558588,MU,0.0012353962677424059,0.0,1.0528651809062843,0.004145755699102426,1.0016883933252
2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625,3246230000,321,358,400,197,286,-89,-82248,-0.0008278931807477186,1.0140147412809921,PENN,0.010204081765052653,0.0,1.0666596378156368,VC,0.0019786621808337125,0.0,0.9890826828012451,NOMD,0.003420833854009553,0.0,1.011761858369199,MYGN,0.00683660123840979,0.0,0.99582507664286,MU,0.008049112483813703,0.0,1.0952383322633121,0.030489291522119412,1.0322291627636155
2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125,3293130000,312,355,406,233,250,-17,-82265,0.0019856558213586784,1.0160282255549602,PENN,0.0028478999319712095,0.0,1.0818483373654948,VC,-0.003131747591567735,0.0,0.9735948962526243,NOMD,0.0004805198590310589,0.0,1.0141927166969817,MYGN,-0.0013917174067094253,0.0,0.988895541176852,MU,-0.005814189612782595,0.0,1.0633987155884788,-0.007009234820057487,1.024994026173694
2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125,2401030000,293,349,403,240,243,-3,-82268,-0.0004581666477052604,1.0155627153088838,PENN,-0.005232927191013471,0.0,1.0535421694597318,VC,-0.0034793530445654365,0.0,0.9566574944203746,NOMD,0.001318114614581889,0.0,1.0208768279063858,MYGN,-0.00011679099424042328,0.0,0.9883180707095821,MU,-0.0013507709140956337,0.0,1.056216675312961,-0.008861727529333074,1.0159108083945487
2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625,1970660000,291,345,404,243,240,3,-82265,-0.0010584151831672939,1.0144878283115422,PENN,0.0015727376639479208,0.0,1.0618268967120654,VC,-0.0006061045621941875,0.0,0.9537583220612473,NOMD,0.0005952692672866356,0.0,1.0239153109130745,MYGN,-0.00023371846954298726,0.0,0.9871631297750425,MU,-0.008476860921217511,0.0,1.0114496660164674,-0.00714867702172013,1.0086483901424614
2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625,2202900000,312,351,405,302,181,121,-82144,0.0007909409391904099,1.0152902282672642,PENN,0.003120933281304961,0.0,1.0783963512167327,VC,0.0013278844692053316,0.0,0.9600907263774496,NOMD,-0.0002373730219402681,0.0,1.0227000615552628,MYGN,0.002807835984300722,0.0,1.001022090565829,MU,0.0010887277414170615,0.0,1.016955632568663,0.008108008454287807,1.0168265198171402
2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625,2174890000,337,358,408,348,135,213,-81931,0.0018339987251561052,1.0171522692515698,PENN,0.0011523707201956945,0.0,1.084609913116273,VC,0.003178639634778513,0.0,0.9753496385566829,NOMD,-0.00011887442725311281,0.0,1.0220921971349173,MYGN,-0.0004614826684881557,0.0,0.9987123188379794,MU,-0.0031543967955520503,0.0,1.000916224625697,0.0005962564636808891,1.0174328092020235
2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375,2447760000,277,346,407,84,399,-315,-82246,-0.005183153157965359,1.0118802132550668,PENN,-0.0005728844835732217,-0.00011457689671464435,0.9971355775821339,NOMD,0.0010701542850327429,1.0013661772888925e-05,1.0053507714251637,GDOT,-0.0015805180891319106,0.00021403085700654858,0.9920974095543404,NKTR,-0.002578508361311993,-2.844946728232666e-05,0.98710745819344,HTHT,0.004283891518670685,-3.044240355634637e-05,1.0214194575933535,0.0006727106209124226,1.0181172470588384
2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875,3397430000,304,360,405,310,173,137,-82109,0.008303361477520088,1.0202822204376738,PENN,-0.0037663591064452055,0.0,0.978357724267199,NOMD,-0.0017740976838622746,0.0,0.996432819049891,GDOT,-0.0022568752386955327,0.0,0.9809022091643546,NKTR,-0.0069323498074766125,0.0,0.9528925872046099,HTHT,0.019981962280232902,0.0,1.123469282962985,0.005252280443753277,1.0234646843650135
2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625,3544030000,353,380,408,341,143,198,-81911,0.006398818768781567,1.0268108214592646,PENN,-0.002667533184546911,0.0,0.9653087157879963,NOMD,-0.005966558010311674,0.0,0.9667064479586932,GDOT,0.002954002102629305,0.0,0.9953901451060807,NKTR,0.000728531063016158,0.0,0.9563636464520918,HTHT,-0.004947738323207097,0.0,1.0956761228316754,-0.009899296352420218,1.0133331041482478
