Date,Close,High,Low,Open,Volume,Above SMA 20,Above SMA 50,Above SMA 200,A,D,AD Change,AD,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2019-12-06,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000,335,365,391,392,100,292,-65506,0.0,1.0,DAY,0.0006352501061287368,0.0,1.0031762505306436,GLPG,4.38077212024114e-05,0.0,1.0002190386060121,CRSP,0.0022879173089115096,0.0,1.0114395865445576,XRAY,-0.0016010669242936656,0.0,0.9919946653785316,UPBD,0.0032974565195365794,0.0,1.016487282597683,0.0046633647314855715,1.0046633647314855
2019-12-09,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000,305,361,387,195,297,-102,-65608,-0.00316282139344648,0.9968371786065535,DAY,-0.0023051103141791263,0.0,0.9916140909204549,GLPG,0.0021733089688231733,0.0,1.0110879636429628,CRSP,-0.013596809759889661,0.0,0.9426778283352185,XRAY,-0.0025150594568408738,0.0,0.9795200375570517,UPBD,0.005011223168199486,0.0,1.0419565057013511,-0.011232447393887,0.9933785363385736
2019-12-10,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000,284,347,378,209,283,-74,-65682,-0.0010969340964486207,0.9957437139167323,DAY,0.0007449377886196818,0.0,0.9953075449607269,GLPG,-0.00038922566349779424,0.0,1.009120256725445,CRSP,0.0005337296169602546,0.0,0.9451935037163899,XRAY,0.0001744493775846845,0.0,0.9803744208614695,UPBD,0.001605319322294152,0.0,1.0503198702593135,0.002669210441960979,0.9960300727005885
2019-12-11,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000,297,349,380,308,184,124,-65558,0.002908158040315856,0.9986394940044533,DAY,0.00019361527503765076,0.0,0.99627107868105,GLPG,-0.00037139638608962855,0.0,1.0072463386430566,CRSP,-0.005855377222979241,0.0,0.9175211811515455,XRAY,-0.0020567945937615575,0.0,0.9702922768180196,UPBD,0.0004342917399251967,0.0,1.0526005964789782,-0.007655661187867579,0.9884048039310658
2019-12-12,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000,327,367,391,353,139,214,-65344,0.008575225775086182,1.0072030531334593,DAY,-0.001515155428005466,0.0,0.9887235510179078,GLPG,0.0005023193359375178,0.0,1.00977613520282,CRSP,0.0011576458327062777,0.0,0.9228320040104446,XRAY,0.0005635470135045839,0.0,0.9730263033921563,UPBD,0.0007944734519846453,0.0,1.056781912626207,0.0015028302061275587,0.989890208526295
2019-12-13,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000,319,366,391,226,266,-40,-65384,7.258178414493166e-05,1.007276157728052,DAY,0.0030534306687287852,0.0006106861337457571,1.015267153343644,GLPG,-0.005873607469090403,-0.0011747214938180807,0.970631962654548,CRSP,-0.00202937507597043,-0.000405875015194086,0.9898531246201479,UPBD,0.001366885244850913,-9.613883615713928e-05,1.0068344262242546,ARES,0.004063340365448242,0.0002733770489701826,1.0203167018272412,-0.00021199842848625746,0.9896803533577134
2019-12-16,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000,366,379,401,379,113,266,-65118,0.007147785279833618,1.014475951420988,DAY,0.002207654647044066,0.0,1.0264739495889954,GLPG,0.0021127014809580124,0.0,0.9808852405793752,CRSP,0.0029681799621938953,0.0,1.0045434356702105,UPBD,0.0012862045035222814,0.0,1.013309401090809,ARES,-0.0008276747308527011,0.0,1.0160942500693944,0.007747065862865555,0.9973474722383597
2019-12-17,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000,368,383,397,256,236,20,-65098,0.00033529222633799094,1.0148160973213063,DAY,-9.494491655681614e-05,0.0,1.0259866571715381,GLPG,0.0009081512838724493,0.0,0.9853392015321937,CRSP,-0.0011458009115705714,0.0,0.9987884017486948,UPBD,0.0012069884396448405,0.0,1.0194246647553094,ARES,0.0007123912097541486,0.0,1.0197135331295502,0.0015867851051440509,0.9989300483519606
2019-12-18,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000,346,380,400,241,251,-10,-65108,-0.00043230017186479675,1.014377392148023,DAY,0.0038942643425254,0.0,1.0459639734461879,GLPG,-0.006074029624954802,0.0,0.9554143040285143,CRSP,-0.0016982489295131798,0.0,0.9903074450782953,UPBD,0.003387393902854097,0.0,1.0366906292243654,ARES,0.0007689803038532617,0.0,1.0236342312422964,0.0002783599947647767,0.9992081105149904
2019-12-19,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000,373,392,407,330,162,168,-64940,0.004459292004863613,1.018900797142743,DAY,0.001956513163015394,0.0,1.0561961848566246,GLPG,-0.0002719358901135616,0.0,0.9541152468325482,CRSP,-0.0007646429188973958,0.0,0.9865212872012428,UPBD,-0.004441364259945302,0.0,1.013669025678079,ARES,0.0029463840349509777,0.0,1.0387143290251044,-0.0005750458709898876,0.9986335200167791
2019-12-20,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000,394,402,413,377,115,262,-64678,0.004944781081796634,1.023939038528682,DAY,0.0021221050418531286,0.0004244210083706257,1.0106105252092656,GLPG,0.00015560774797775958,3.112154959555192e-05,1.0007780387398888,CRSP,0.00896529995795281,0.001793059991590562,1.044826499789764,UPBD,0.0007806933273816875,0.0001561386654763375,1.0039034666369084,ARES,-0.00046460236416261407,-9.292047283252282e-05,0.9976769881791869,0.013870924453203325,1.0124854901293683
2019-12-23,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000,382,401,413,209,283,-74,-64752,0.0008661436002121992,1.024825916773911,DAY,0.002282410182803618,0.0,1.0221436639771964,GLPG,0.003935671833050547,0.0,1.0204717084309096,CRSP,-0.0005289459642451978,0.0,1.042063215987763,UPBD,0.0,0.0,1.0039034666369084,ARES,0.0025029739119115657,0.0,1.010162785548822,0.008192109963520534,1.020779882600977
2019-12-24,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000,399,400,416,259,233,26,-64726,-0.00019544819997963092,1.0246256163931853,DAY,0.000782314221319691,0.0,1.0261418516000023,GLPG,0.00030495765224340947,0.0,1.0220277117128291,CRSP,-0.0019151264666606772,0.0,1.0320848017634043,UPBD,0.0012725649360321612,0.0,1.0102911283909248,ARES,-0.00022998992164491305,0.0,1.0090011492493371,0.0002147204212896714,1.0209990648874132
2019-12-26,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000,409,405,416,332,160,172,-64554,0.005128166675301138,1.0298800673338326,DAY,0.003296863236278558,0.0,1.0430570983287366,GLPG,-0.0009515653581191109,0.0,1.0171650808853108,CRSP,-0.0014279438731698013,0.0,1.0247160059170557,UPBD,-0.00021073061681755603,0.0,1.0092266320276693,ARES,0.00023025470295037211,0.0,1.010162785548822,0.0009368780911224619,1.0219556165423629
2019-12-27,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000,402,407,417,235,257,-22,-64576,3.398471712534601e-05,1.029915067516594,DAY,5.896105713283362e-05,1.1792211426566724e-05,1.0002948052856642,ENPH,-0.004509933535267224,3.442163512249685e-05,0.9774503323236639,GLPG,0.00017210817561248427,-0.0004434444127457882,1.0008605408780624,CRSP,-0.002217222063728941,0.00011251385129734894,0.9889138896813553,UPBD,0.0005625692564867447,4.5987658145500994e-05,1.0028128462824337,-0.006172246166517977,1.0156478549058077
