Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.7822,0.8357
2018-03-31,6.76280,4.11550,2.64720,,3.22040,,3.22040,-0.57310,-0.00010,-0.57330,0.00480,-0.57810,-0.57810,,-0.57810,-0.45000,-0.57310,2.13710,2.13710,-0.30000,-0.30000,4.03770,,,39.14390,-8.47510,-8.47510,-8.47710,-8.54760,0.16900,0.37650,2.66630,33.75460,-1.67660,-1.67730,-1.44470,-1.67660,15.97990,-0.7822,-0.8357
2017-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.5378,0.547
2017-09-30,6.20880,3.48360,2.72520,0.00050,2.89470,,2.89520,-0.17000,0.00000,-0.17000,-0.00450,-0.16550,-0.16550,,-0.17450,-0.06550,-0.17000,2.12180,2.12180,-0.10000,-0.10000,3.40260,,,43.89260,-2.73850,-2.73850,-2.73860,-2.81120,0.15230,0.31340,2.37690,37.86510,-0.48600,-0.48620,-0.40600,-0.48600,15.77070,-0.53780,-0.54700
2017-06-30,6.64180,3.84010,2.80170,0.00230,,,,6.64180,,-0.39830,0.00450,,-0.40280,0.00000,-0.40280,6.74830,,2.12150,2.12150,-0.20000,-0.20000,4.18920,,,,100.00000,,-5.99650,-6.06430,0.16760,0.38010,3.33350,26.99860,-1.18080,-1.18110,-1.01610,-1.18080,15.77080,-0.1457,-0.1587
2017-03-31,5.64540,3.22060,2.42480,0.00080,2.96950,,2.97030,-0.54560,,-0.54560,0.01410,-0.55960,-0.55960,,-0.55960,-0.54560,-0.54560,2.11180,2.11180,-0.30000,-0.30000,4.11310,,,42.95130,-9.66380,-9.66380,-9.66380,-9.91330,0.14120,0.33910,2.52650,35.62270,-1.62970,-1.63010,-1.40020,-1.62970,15.87670,-0.2835,-0.3773
2016-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.1173,-1.9218
2016-09-30,5.21300,3.22100,1.99200,,3.13560,-0.00050,3.13600,-1.14410,0.00000,-1.14410,-0.00330,-1.14080,-1.14740,-0.01000,-1.15740,-0.69850,-1.14410,2.09980,2.09980,-0.60000,-0.60000,5.07460,,,38.21170,-21.94660,-21.94660,-21.94730,-22.20320,0.12620,0.31980,2.67880,33.59740,-3.20410,-3.20460,-2.77770,-3.20410,16.69940,2.11730,1.92180
2016-06-30,6.52700,3.89410,2.63290,0.00100,,-0.11550,,6.52700,,-0.97980,0.00350,,-0.98330,-0.00470,-0.98800,6.71070,,2.09660,2.09660,-0.50000,-0.50000,6.07180,,,,100.00000,,-15.01080,-15.13660,0.15600,0.38470,2.92880,30.72910,-2.67660,-2.67710,-2.35040,-2.67660,17.08030,-0.2189,-0.2569
2016-03-31,11.39330,9.16390,2.22940,0.00190,2.97130,,2.97310,-0.74380,-0.00150,-0.74530,0.00320,-0.74850,-0.74850,-0.55890,-1.30740,-0.74380,-0.74380,2.07300,2.07300,-0.60000,-0.60000,7.82520,,,19.56750,-6.52810,-6.52810,-6.54130,-11.47540,0.27280,0.87690,4.31630,20.85120,-2.00060,-2.00350,-1.79200,-2.00060,17.39850,2.8826,2.8641
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.8134,-0.7219
2015-09-30,5.10020,3.34910,1.75110,0.00640,2.32870,,2.33500,-0.58400,0.00000,-0.58400,-0.00320,-0.58080,-0.58720,-1.37880,-1.96610,-0.00170,-0.58400,2.05710,2.05710,-1.00000,-1.00000,4.96860,,,34.33410,-11.45030,-11.45030,-11.45070,-38.54950,0.11230,0.26150,1.78350,50.46200,-1.47640,-1.48090,-1.29280,-1.47640,18.83960,0.81340,0.72190
2015-06-30,6.18350,6.09290,0.09070,0.00700,,,,6.18350,,-2.89690,-0.00320,,-2.90020,-1.14740,-4.04750,6.37870,,2.03270,2.03270,-2.00000,-2.00000,4.97890,,,,100.00000,,-46.84930,-65.45670,0.13090,0.45450,1.38570,64.94760,-7.03290,-7.06250,-6.13920,-7.03290,19.53260,-0.0147,-0.0317
2015-03-31,7.01610,4.42860,2.58750,0.00210,3.22330,,3.22540,-0.63790,0.00010,-0.63780,-0.00310,-0.63470,-0.64090,-1.03860,-1.67950,-0.63790,-0.63790,2.01080,2.01080,-0.80000,-0.80000,5.04910,,,36.87900,-9.09200,-9.09200,-9.09030,-23.93720,0.13770,0.31800,1.36910,65.73550,-1.43120,-1.43700,-1.25790,-1.43120,21.78450,0.6419,0.5873
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.5654,-0.0704
2014-09-30,4.52190,3.26880,1.25310,0.00390,4.31100,,4.31490,-3.06180,-0.00060,-3.06240,-0.00310,-3.05930,-3.05930,,-3.06550,-2.20010,-3.06180,2.03570,2.03570,-1.50000,-1.50000,7.40290,,,27.71160,-67.71030,-67.71030,-67.72310,-67.79150,0.08550,0.20640,0.82130,109.58510,-6.32150,-6.35550,-5.78670,-6.32150,23.77300,0.56540,0.07040
2014-06-30,7.84160,5.32500,2.51670,0.00950,,,,7.84160,,-2.04110,4.15300,,,,-6.19410,8.15260,,2.02620,2.02620,-3.10000,-3.10000,5.39510,,,,100.00000,,-26.02890,-78.98960,0.13870,0.42880,1.00320,89.71380,,,,,25.04330,0.9218,0.4637
2014-03-31,6.06760,3.66300,2.40450,0.00200,3.57080,0.00220,3.57070,-1.16610,-0.00010,-1.17060,-0.10720,-1.06340,-1.06340,,-1.06340,-1.16610,-1.16610,2.01970,2.01970,-0.50000,-0.50000,5.24520,,,39.62900,-19.21860,-19.21860,-19.29290,-17.52590,0.09790,0.30470,0.68920,130.58020,-1.87410,-1.88390,-1.71530,-1.87410,28.09370,-0.0305,-0.0446
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.5593,2.896
2013-09-30,6.85830,3.80520,3.05300,0.00680,4.17340,,4.18010,-1.12710,0.00530,-1.12220,0.08860,-1.21070,-1.21070,,-1.21070,-0.53830,-1.12710,2.00020,2.00020,-0.60000,-0.60000,4.78630,,,44.51610,-16.43400,-16.43400,-16.36210,-17.65320,0.10850,0.33180,0.75840,118.66720,-2.13740,-2.15110,-1.91600,-2.13740,28.15860,-2.55930,-2.89600
2013-06-30,6.51250,3.38930,3.12320,0.00900,,-0.09510,,6.51250,,-0.85160,-0.36000,,,,-0.49160,6.70620,,1.98120,1.98120,-0.20000,-0.20000,8.56970,,,,100.00000,,-13.07600,-7.54830,0.10680,0.37530,0.82870,108.60490,,,,,28.58740,-1.5986,-1.657
2013-03-31,6.50510,2.88200,3.62310,0.00600,3.09560,0.00000,3.10150,0.52150,0.00680,0.52830,0.22200,0.30630,0.30630,,0.30630,0.52150,0.52150,1.96590,2.00540,0.20000,0.20000,9.64680,,,55.69650,8.01720,8.01720,8.12120,4.70820,0.10700,0.34040,0.87200,103.21320,0.53570,0.53880,0.50380,0.53570,29.07080,0.4333,0.3894
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.0517,-0.6829
2012-09-30,5.07640,2.09270,2.98360,0.00150,2.87110,,2.87260,0.11110,0.01570,0.12680,0.00310,0.12360,0.12360,,0.12360,0.53850,0.11110,1.96390,2.00170,0.10000,0.10000,14.75310,,,58.77490,2.18820,2.18820,2.49690,2.43530,0.09340,0.30420,0.85090,105.76480,0.23630,0.23750,0.22750,0.23630,26.62030,1.05170,0.68290
2012-06-30,5.05820,1.64280,3.41550,0.00840,,0.00000,,5.05820,,0.55560,0.00700,,,,0.54860,5.20860,,1.95640,1.99720,0.30000,0.30000,16.61230,,,,100.00000,,10.98400,10.84510,0.09420,0.23910,0.93060,96.71010,,,,,26.43440,0.512,0.4494
2012-03-31,4.17840,2.02770,2.15070,0.00840,2.85910,,2.86750,-0.71680,0.02430,-0.69340,-0.31760,-0.37580,-0.37580,,-0.37580,-0.71680,-0.71680,1.94710,1.94710,-0.20000,-0.20000,10.10030,,,51.47200,-17.15500,-17.15500,-16.59530,-8.99500,0.07810,0.28150,0.70150,128.29770,-0.73590,-0.73930,-0.70280,-0.73590,26.15230,0.197,0.0163
2011-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.9289,-0.4914
2011-09-30,2.89110,0.81930,2.07180,0.02850,2.19750,,2.22590,-0.15410,0.02060,-0.13350,-0.24320,0.10970,0.10970,,0.10970,0.05050,-0.15410,1.95400,1.97910,0.10000,0.10000,10.72710,,,71.66110,-5.33130,-5.33130,-4.61850,3.79280,0.05670,0.15040,0.83110,108.29550,0.22390,0.22500,0.21510,0.22390,25.16670,0.92890,0.49140
2011-06-30,2.99430,1.29660,1.69760,0.03100,,-0.09440,,2.99430,,-0.09000,0.01330,,,,-0.10330,3.04070,,1.94710,1.94710,-0.10000,-0.10000,11.12730,,,,100.00000,,-3.00630,-3.45040,0.05830,0.26550,0.71670,125.57450,,,,,25.02010,0.4572,0.2989
2011-03-31,2.97760,1.32850,1.64900,0.01250,1.86630,,1.87880,-0.22980,0.01500,-0.21480,0.02160,-0.23640,-0.23640,,-0.23640,-0.22980,-0.22980,1.92980,1.92980,-0.10000,-0.10000,15.42190,,,55.38220,-7.71670,-7.71670,-7.21320,-7.93900,0.05840,0.21550,0.73970,121.67340,-0.48430,-0.48680,-0.46380,-0.48430,25.27600,0.2544,0.114
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.4363,-0.3888
2010-09-30,3.00260,1.08960,1.91300,0.01300,1.63440,,1.64740,0.26570,0.02780,0.29350,-0.21850,0.51200,0.51200,,0.51200,0.37520,0.26570,1.92620,1.95160,0.30000,0.30000,13.47770,,,63.71160,8.84740,8.84740,9.77450,17.05020,0.05980,0.17030,0.89010,101.11510,1.06120,1.06690,1.01910,1.06120,25.03110,0.43630,0.38880
2010-06-30,3.32860,1.39930,1.92940,0.00900,,,,3.32860,,0.35430,0.01790,,,,0.33630,3.36590,,1.91480,1.94090,0.20000,0.20000,11.92650,,,,100.00000,,10.64290,10.10370,0.06690,0.19750,1.27520,70.57710,,,,,24.73780,0.0703,0.0613
2010-03-31,2.85370,1.05900,1.79470,0.04190,1.61030,,1.65210,0.14260,0.02580,0.16840,-0.13000,0.29840,0.29840,,0.29840,0.14260,0.14260,1.90190,1.92140,0.20000,0.20000,11.15330,,,62.89060,4.99620,4.99620,5.90190,10.45620,0.05840,0.24740,1.63290,55.11550,0.63410,0.63760,0.61030,0.63410,24.64570,0.2547,0.2295
2009-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.719,-0.7084
2009-09-30,2.14500,0.91680,1.22820,0.03110,1.75590,,1.78700,-0.55880,0.00670,-0.55210,0.01730,-0.56940,-0.56940,,-0.56940,-0.43240,-0.55880,1.89250,1.89250,-0.30000,-0.30000,15.10910,,,57.25670,-26.05320,-26.05320,-25.73880,-26.54390,0.04040,0.30870,2.33520,38.53980,-1.16030,-1.16670,-1.07210,-1.16030,25.92840,0.71900,0.70840
2009-06-30,1.32020,0.69760,0.62260,0.13550,,,,1.32020,,-1.22140,0.01780,,,,-1.23920,1.36220,,1.86080,1.86080,-0.70000,-0.70000,13.16420,,,,100.00000,,-92.51690,-93.86630,0.02460,0.19810,3.62670,24.81590,,,,,26.14410,0.7107,0.7107
2009-03-31,2.48520,1.10010,1.38510,0.21020,2.44240,,2.65250,-1.26740,0.01030,-1.25720,0.02710,-1.28430,-1.28430,,-1.28430,-1.26740,-1.26740,1.83770,1.83770,-0.70000,-0.70000,11.75500,,,55.73420,-50.99970,-50.99970,-50.58680,-51.67740,0.04480,0.14620,0.87500,102.86090,-2.53320,-2.54670,-2.31710,-2.53320,27.49830,0.1308,0.1308
