Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,4461.99200,2316.03500,2145.95800,193.13950,1364.86900,781.08790,-156.35370,624.73400,160.99080,463.74330,463.74330,463.74330,1933.18400,781.08840,2381.94000,2386.20000,0.19800,0.19800,0.67610,0.34700,0.59960,48.09410,17.50540,17.50540,14.00120,10.39320,0.07580,2.66780,2.38940,37.66660,1.75870,1.75870,0.78770,1.14850,11.10880,0.7541,0.4558
2019-09-30,4666.81600,2131.88600,2534.92900,77.27520,1157.61300,1377.31700,-343.95040,1033.36600,255.31120,778.05520,778.05520,778.05520,2483.09700,1377.31700,2371.17800,2374.24400,0.32950,0.32950,0.59550,0.34660,0.64630,54.31820,29.51300,29.51300,22.14290,16.67210,0.07840,2.44480,2.56130,35.13800,2.95170,2.95170,1.30770,1.92870,11.12980,0.8284,0.53
2019-06-30,4158.70800,1890.93300,2267.77400,57.57290,1034.81700,1232.95700,-74.02230,1158.93500,-957.80370,2116.73900,2116.73900,2116.73900,2204.39100,1232.95700,2386.37000,2391.75000,0.88600,0.88230,0.58800,0.36310,0.68590,54.53080,29.64760,29.64760,27.86770,50.89900,0.07040,2.12700,2.61860,34.36890,8.25990,8.25990,3.58560,5.26040,10.78270,0.8944,0.6234
2019-03-31,3948.07000,1932.65900,2015.41200,99.30360,1049.45800,965.95310,-48.14720,917.80600,194.84570,722.96030,722.96030,722.96030,1916.10800,965.95310,2401.89600,2406.57400,0.30090,0.30090,0.75980,0.37450,0.65050,51.04800,24.46650,24.46650,23.24700,18.31170,0.07090,2.39650,2.29470,39.22070,2.97820,2.97820,1.29920,1.86270,10.13450,0.31140,0.03970
2018-12-31,2763.40700,1873.28500,890.12180,-44.76490,958.54700,-68.42510,-634.19540,-702.61890,-100.00490,-602.61400,-602.61400,-602.61390,979.50810,-68.42480,2437.59600,2447.51600,-0.24480,-0.24080,0.63420,0.37860,0.64500,32.21100,-2.47610,-2.47610,-25.42580,-21.80690,0.05010,2.54250,3.12010,28.84530,-2.44290,-2.44290,-1.09150,-1.51800,10.26220,0.4646,0.1123
2018-09-30,4515.09500,2002.28600,2512.80800,-6.12320,993.49000,1519.31900,122.46400,1641.78300,262.53220,1379.25100,1379.25100,1379.25100,2494.67200,1519.31900,2437.56800,2449.73400,0.56640,0.56260,0.91890,0.36550,0.59090,55.65350,33.64980,33.64980,36.36210,30.54760,0.08040,2.33990,2.98380,30.16270,5.39630,5.39630,2.45690,3.42420,10.54120,1.1279,0.6893
2018-06-30,4612.80000,2142.10000,2470.70000,194.52500,1178.77500,1291.92500,-205.37500,1086.55000,325.50000,761.05000,761.05000,761.05000,2255.81200,1291.92500,2452.04200,2465.01400,0.31000,0.31000,1.02390,0.38830,0.66020,53.56180,28.00740,28.00740,23.55510,16.49870,0.08080,2.65510,2.27960,39.48090,3.02980,3.02980,1.33280,1.85350,10.28710,0.8046,0.521
2018-03-31,4331.02900,2201.11800,2129.91000,-5.53840,989.00000,1140.91000,-449.40160,691.50880,230.23920,461.26960,461.26960,461.26960,2135.44900,1140.91000,2451.23600,2462.67200,0.19000,0.18600,1.01340,0.39980,0.68630,49.17790,26.34270,26.34270,15.96640,10.65040,0.07480,2.81290,2.48820,36.17100,1.82040,1.82040,0.79630,1.09260,10.33230,0.79320,0.46780
2017-12-31,3911.42000,2048.79000,1862.62900,135.66580,1240.61400,622.01540,-141.08540,480.93050,160.01670,320.91380,320.91380,320.91380,1606.43400,622.01560,2350.18800,2365.64600,0.13280,0.12900,0.78210,0.39400,0.70950,47.62030,15.90260,15.90260,12.29560,8.20450,0.06860,2.97080,1.86490,48.26110,1.31430,1.31430,0.56320,0.79640,9.98430,0.4665,0.1159
2017-09-30,3421.39500,1820.80800,1600.58700,149.20730,1163.33800,437.24930,186.70860,623.95780,78.19420,545.76360,545.76360,545.76360,1587.36800,437.24930,2431.23200,2443.85600,0.22500,0.22500,0.71160,0.40180,0.73140,46.78170,12.77990,12.77990,18.23690,15.95150,0.05870,2.60210,2.57540,34.94640,2.18260,2.18260,0.93710,1.30570,10.27450,0.8413,0.1702
2017-06-30,2759.87100,1379.56300,1380.30700,-21.56730,878.31000,501.99760,356.97600,858.97350,61.72710,797.24640,797.24640,797.24640,1386.41700,501.99760,2300.67000,2316.36000,0.34600,0.34600,0.80330,0.40770,0.75120,50.01350,18.18920,18.18920,31.12370,28.88710,0.05130,1.99680,1.68680,53.35490,3.45960,3.45960,1.48090,2.04910,9.48280,0.4972,0.2582
2017-03-31,2751.89500,1317.76600,1434.12900,86.13840,1067.66300,366.46610,-114.09560,252.37040,67.24840,185.12200,185.12200,185.12200,1347.99000,366.46610,2225.87800,2242.55200,0.08300,0.08300,0.68470,0.33310,0.61810,52.11420,13.31690,13.31690,9.17080,6.72710,0.06290,2.65050,1.70910,52.66060,0.92880,0.92880,0.42290,0.61940,8.93260,0.56300,0.29180
2016-12-31,2587.67700,1238.28100,1349.39600,95.69740,1031.99000,317.40580,42.96220,360.36830,-75.25450,435.62280,435.62280,435.62280,1217.70400,317.40630,2200.94200,2200.94200,0.19620,0.19620,0.85150,0.36340,0.63980,52.14700,12.26610,12.26610,13.92630,16.83450,0.05840,2.37980,1.49960,60.01790,2.19600,2.19600,0.98350,1.39800,8.92790,0.4199,0.2136
2016-09-30,1791.17800,1103.09000,688.08870,119.66760,1052.46100,-364.37230,-87.44940,-451.82190,-201.74730,-250.07460,-250.07460,-250.07460,547.12350,-364.37230,2204.23400,2204.23400,-0.11100,-0.11100,0.68710,0.37210,0.67430,38.41540,-20.34260,-20.34260,-25.22480,-13.96150,0.04030,2.33440,1.24470,72.30840,-1.27130,-1.27130,-0.56250,-0.79830,8.90840,0.3058,-0.0527
2016-06-30,1980.35200,1150.03200,830.32010,165.28800,1076.31200,-245.99190,-124.16000,-370.15200,-107.08800,-263.06400,-263.06400,-263.06400,722.32510,-245.99190,2195.15800,2195.15800,-0.12050,-0.12050,0.67950,0.36310,0.66240,41.92790,-12.42160,-12.42160,-18.69120,-13.28370,0.04390,2.42550,1.30270,69.08700,-1.30290,-1.30290,-0.58250,-0.82990,9.18410,0.2654,-0.1511
2016-03-31,1587.76200,1116.82800,470.93400,147.98700,1036.63800,-565.70410,224.53200,-341.17200,-264.62700,-76.54500,-76.54500,-76.54500,322.94690,-565.70410,2189.83000,2189.83000,-0.03650,-0.03650,0.96330,0.36610,0.61360,29.66020,-35.62900,-35.62900,-21.48760,-4.82090,0.03730,2.59660,1.24810,72.10740,-0.38890,-0.38890,-0.17990,-0.24660,8.98090,0.19340,-0.12820
2015-12-31,2220.17600,1257.73000,962.44600,112.12000,1219.01000,-256.56420,379.49000,-28.87000,-147.75000,118.88000,98.15800,98.15800,969.08590,-256.56420,2189.05600,2189.65400,0.04500,0.04500,0.88340,0.35490,0.61330,36.51150,-11.55600,-11.55600,-1.30030,4.42120,0.04780,3.05730,1.45000,62.06870,0.45750,0.45750,0.21130,0.29510,,0.565,0.2547
2015-09-30,2538.06600,1306.11000,1231.95600,4.59000,1058.05000,173.90600,-94.92000,-75.02000,9.95000,-84.97000,-84.95900,-84.95900,1101.42600,173.90600,2188.79600,2188.79600,-0.04000,-0.04000,0.71030,0.35060,0.60070,42.47170,6.85190,6.85190,-2.95580,-3.34740,0.05470,2.57320,2.52300,35.67250,-0.40370,-0.40370,-0.18300,-0.26220,,0.5067,0.1507
2015-06-30,2782.77000,1477.94000,1304.83000,17.08000,1058.23000,246.60010,-149.65000,97.60000,427.03000,-329.43000,-329.34600,-329.34600,1294.93000,246.60010,2188.28600,2188.28600,-0.15000,-0.15000,0.78330,0.34670,0.57550,46.91370,8.86170,8.86170,3.50730,-11.83520,0.05650,2.47890,2.29920,39.14430,-1.45790,-1.45790,-0.66880,-0.95250,,0.48,-0.0006
2015-03-31,2679.74100,1525.69000,1154.05100,135.76000,1230.73000,-76.67900,-211.71000,-516.37000,-312.73000,-203.64000,-209.32900,-209.32900,1018.29100,-76.67900,2184.70000,2184.70000,-0.09500,-0.09500,0.67870,0.33040,0.55210,34.55860,-2.86140,-2.86140,-19.26940,-7.81150,0.05460,2.63690,2.27440,39.57020,-0.91160,-0.91160,-0.42680,-0.61040,,0.46380,0.01180
2014-12-31,3884.31700,1900.66000,1983.65700,-154.94000,1087.76000,895.89700,2252.64000,1304.42000,245.27000,1059.15000,959.46600,959.46600,2123.66700,895.89700,2182.85400,2188.96200,0.44000,0.43500,0.67850,0.31070,0.48460,3.59080,23.06450,23.06450,33.58170,24.70100,0.07120,3.15440,2.26940,39.65840,3.66510,3.66510,1.75900,2.52640,,0.9439,0.0903
2014-09-30,4704.06600,1851.67000,2852.39600,79.98000,1207.16000,1645.23600,-650.01000,1228.31000,273.06000,955.25010,910.15400,910.15400,2778.03600,1645.23600,2184.29800,2207.52400,0.41500,0.41000,0.52230,0.29650,0.48990,65.59220,34.97480,34.97480,26.11170,19.34820,0.08670,2.52070,2.68160,33.56220,3.54390,3.54390,1.67740,2.49320,,0.974,0.0959
2014-06-30,4903.07900,2093.28000,2809.79900,255.81000,1390.01000,1419.78900,-797.69000,1324.00000,342.92000,981.08000,976.78200,976.78200,2563.29900,1419.78900,2187.04400,2205.94800,0.44500,0.44500,0.52180,0.29870,0.49360,71.62280,28.95710,28.95710,27.00340,19.92180,0.09220,2.89350,2.68450,33.52620,3.91330,3.91330,1.83710,2.74450,,1.0219,-1.2147
2014-03-31,4561.31900,1853.52000,2707.79900,211.49000,1129.17000,1578.62900,-705.27000,821.46000,256.87000,564.59000,571.08300,571.08300,2496.30900,1578.62900,2179.85800,2186.45400,0.26000,0.26000,0.53120,0.25160,0.39310,58.22720,34.60910,34.60910,18.00930,12.52010,0.09440,2.73000,2.62000,34.35110,2.38890,2.38890,1.18160,1.78770,,0.56170,-0.18810
2013-12-31,3909.12400,1753.03000,2156.09400,109.58000,1324.94000,831.15380,-555.25000,506.88000,102.77000,404.11000,372.85600,372.85600,2098.56400,831.15380,2172.54200,2176.02000,0.17000,0.17000,0.42340,0.24180,0.37490,61.06280,21.26190,21.26190,12.96660,9.53810,0.07780,2.85550,2.82010,31.91410,1.48930,1.48930,0.74170,1.12930,,0.996,0.0723
2013-09-30,5060.48700,1761.37000,3299.11700,125.12000,1335.94000,1963.17700,-508.19000,1480.32000,356.12000,1124.20000,1118.59400,1118.59400,3139.06700,1963.17700,2173.62600,2177.32000,0.51500,0.51500,0.64070,0.25790,0.36760,65.69470,38.79420,38.79420,29.25250,22.10450,0.10220,2.62550,3.04440,29.56250,4.54830,4.54830,2.25990,3.37540,,0.9256,0.2339
2013-06-30,3665.52300,1792.91000,1872.61300,31.28000,1177.02000,695.59300,-527.89000,637.39000,172.05000,465.34000,461.09700,461.09700,1824.21300,695.59300,2178.60400,2182.04200,0.21000,0.21000,0.67670,0.28470,0.40870,63.90140,18.97660,18.97660,17.38880,12.57930,0.07380,2.79570,2.32310,38.74090,1.92120,1.92120,0.92830,1.37430,,0.7848,-0.0104
2013-03-31,4057.48000,1975.27000,2082.21000,190.57000,1324.11000,758.09990,-446.66000,324.58000,113.15000,211.43000,210.74000,210.74000,1891.64000,758.09990,2242.10600,2242.10600,0.09500,0.09500,0.60990,0.27120,0.38250,51.64220,18.68400,18.68400,7.99950,5.19390,0.08200,3.17380,2.83280,31.77070,0.87110,0.87110,0.42600,0.63490,,0.51580,-0.22840
2012-12-31,3947.05300,1826.29000,2120.76300,15.50000,1238.25000,882.51290,-550.64000,482.04000,122.70000,359.34000,342.29200,342.29200,2084.05300,882.51290,2187.85000,2191.05800,0.15500,0.15500,0.48140,0.24640,0.35980,57.53380,22.35880,22.35880,12.21270,8.67210,0.08050,3.29460,3.29550,27.30970,1.40880,1.40880,0.69840,1.06170,,0.7324,-0.051
2012-09-30,4007.95400,1684.54000,2323.41400,113.50000,1174.25000,1149.16400,-631.81990,505.26000,143.64000,361.62000,362.71100,362.71100,2238.53400,1149.16400,2190.53400,2194.24600,0.16500,0.16500,0.50080,0.23180,0.34890,57.66910,28.67210,28.67210,12.60640,9.04980,0.08340,2.94210,2.92310,30.78940,1.49700,1.49700,0.75430,1.15000,,0.729,-0.0205
2012-06-30,3838.97000,1742.46000,2096.51000,76.27000,1150.08000,946.42990,-236.74000,1018.33000,272.41000,745.92000,755.55300,755.55300,2012.83000,946.42990,2214.70600,2214.70600,0.34000,0.34000,0.54840,0.23520,0.35620,62.65140,24.65320,24.65320,26.52610,19.68110,0.08140,2.96630,2.53790,35.46200,3.18840,3.18840,1.60300,2.43850,,0.7158,0.1479
2012-03-31,4034.33700,1751.84000,2282.49700,64.88000,1038.12000,1244.37700,-568.96000,604.90000,178.67000,426.23000,433.81100,433.81100,2217.61700,1244.37700,2200.30800,2209.21600,0.19500,0.19500,0.46770,0.23260,0.35230,54.82960,30.84470,30.84470,14.99380,10.75300,0.08580,2.61550,3.00270,29.97300,1.85810,1.85810,0.92220,1.42590,,0.65830,-0.02850
2011-12-31,4780.73200,1584.66000,3196.07200,6.54000,919.14000,2276.93200,-1370.52000,1251.04000,438.32000,812.72000,830.73700,830.73700,3258.50200,2276.93200,2189.47400,2189.47400,0.38000,0.38000,0.68940,0.26400,0.37430,74.06150,47.62730,47.62730,26.16840,17.37680,0.09990,2.84700,2.27450,39.56980,3.58500,3.58500,1.73630,2.63870,,1.0583,0.2184
2011-09-30,3645.63100,1450.61000,2195.02100,66.49000,1007.65000,1187.37100,-136.05000,1180.54000,325.31000,855.23000,825.94800,825.94800,2076.46100,1187.37100,2200.00000,2200.00000,0.37500,0.37500,0.92940,0.29640,0.42120,63.75440,32.56970,32.56970,32.38230,22.65580,0.07840,2.26880,1.78360,50.45920,3.64600,3.64600,1.77540,2.56550,,0.5769,-1.4494
2011-06-30,3472.88600,1548.18000,1924.70600,-122.98000,776.16000,1148.54600,131.26000,1251.56000,291.44000,960.12010,967.99000,967.99000,2064.07600,1148.54600,2185.08000,2212.54800,0.44500,0.44000,0.64910,0.27750,0.40200,54.60790,33.07180,33.07180,36.03800,27.87280,0.07520,2.47610,1.80760,49.78980,4.36610,4.36610,2.09730,3.15460,,0.6739,1.4287
2011-03-31,3090.93600,1486.52000,1604.41600,184.54000,1078.88000,525.53590,-509.02000,273.78000,227.13000,46.65000,48.18100,48.18100,1386.58600,525.53590,2190.04600,2190.04600,0.02000,0.02000,0.52680,0.28180,0.43680,60.23100,17.00250,17.00250,8.85750,1.55880,0.06950,2.95570,1.87700,47.94850,0.23070,0.23070,0.10840,0.16570,,0.57650,-0.17830
2010-12-31,3886.03000,,3886.03000,,,3886.03000,,3886.03000,,3886.03000,-426.87800,-426.87800,5439.90000,3886.03000,2177.98600,2177.98600,-0.19500,-0.19500,0.68820,0.28830,0.40500,100.00000,100.00000,100.00000,100.00000,-10.98490,0.09340,,2.69120,33.44220,-2.08640,-2.08640,-1.02610,-1.48500,,0.6894,-0.1569
2010-09-30,3311.96700,1170.99000,2140.97700,106.80000,925.63000,1215.34700,-43.29000,773.60000,215.53000,558.06990,574.96000,574.96000,2016.01700,1215.34700,2177.98000,2177.98000,0.26500,0.26500,0.78320,0.28390,0.39640,52.61350,36.69560,36.69560,23.35770,17.36010,0.08210,2.09110,2.76250,32.57910,2.78970,2.78970,1.42530,1.99780,,0.6995,0.3292
2010-06-30,3218.87000,1334.66000,1884.21000,1.94000,815.78000,1068.43000,-114.87000,937.48000,288.15000,649.33000,652.57900,652.57900,1068.43000,1068.43000,2177.50000,2177.50000,0.30000,0.30000,0.89550,0.30710,0.44330,58.03710,33.19270,33.19270,29.12450,20.27350,0.07830,2.24750,2.42590,37.09970,3.18320,3.18320,1.58640,2.20550,,1.4127,0.2544
2010-03-31,3138.96700,,3138.96700,,,3138.96700,,3138.96700,,3138.96700,842.37600,842.37600,3138.96700,3138.96700,2171.18000,2171.18000,0.38750,0.38750,,,,100.00000,100.00000,100.00000,100.00000,26.83610,,,,,,,,,,0.00000,
2009-12-31,2937.61000,1090.38000,1847.23000,276.98000,1041.02000,806.21020,131.58000,581.78000,195.36000,386.42000,440.54500,440.54500,1482.45000,806.21020,2169.20000,2169.20000,0.20250,0.20250,0.78630,0.33210,0.49720,50.76240,27.44440,27.44440,19.80450,14.99670,0.08130,2.12100,2.90690,30.96130,2.57620,2.57620,1.21990,1.72070,,0.5521,0.3092
2009-09-30,2653.36600,959.56000,1693.80600,34.59000,647.28000,1046.52600,-185.71000,777.48000,157.49000,619.99000,618.46100,618.46100,1728.26600,1046.52600,2168.54800,2168.54800,0.28500,0.28500,0.82260,0.35640,0.55370,60.69610,39.44150,39.44150,29.30170,23.30860,0.07130,1.65460,2.89710,31.06520,3.56320,3.56320,1.66290,2.29330,,0.7213,0.444
2009-06-30,2177.60400,928.03000,1249.57400,119.22000,688.73000,560.84400,-478.59000,81.48000,-57.46000,138.94000,138.99600,138.99600,1164.39400,560.84400,2167.99200,2167.99200,0.06500,0.06500,0.95260,0.39210,0.64490,57.34790,25.75510,25.75510,3.74170,6.38300,0.06080,1.83390,2.15340,41.79360,0.87180,0.87180,0.38800,0.53000,,0.5308,0.318
2009-03-31,1599.53500,723.69000,875.84500,41.05000,576.37000,299.47500,-1.61000,297.85000,52.32000,245.53000,245.52500,245.52500,819.50500,299.47500,2165.00400,2165.00400,0.11250,0.11250,1.01060,0.40850,0.70160,54.75590,18.72260,18.72260,18.62100,15.34980,0.04580,1.71240,1.73990,51.72620,1.62960,1.62960,0.70370,0.96390,,0.55440,0.09070
