Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,44.77400,15.30600,29.46800,10.88400,15.50600,-4.62200,34.09000,0.61600,34.70600,10.97300,23.73300,23.73300,23.73300,40.35100,34.09000,166.94200,176.80700,0.14000,0.13000,5.51210,0.02320,0.07500,65.81500,76.13790,76.13790,77.51370,53.00620,0.13890,0.15040,37.15690,2.42220,8.42150,8.42700,7.36070,8.22570,1.61550,-0.0733,-0.2033
2021-06-30,36.68700,13.33200,23.35500,10.60700,-14.69200,25.29900,-1.94400,-1.12700,-3.07100,0.60400,-3.67500,-3.67500,-3.67500,2.97600,-1.94400,151.95500,151.95500,-0.02000,-0.02000,4.02700,0.04140,0.10700,63.66020,-5.29890,-5.29890,-8.37080,-10.01720,0.15870,41.40370,41.68980,2.15880,-1.82900,-1.83130,-1.58940,-1.75340,1.23970,-0.0457,-0.1796
2021-03-31,28.43200,9.12000,19.31200,2.81900,0.02200,2.79700,16.51500,23.40600,-6.93500,0.67000,-7.60500,-7.60500,-7.60500,19.52300,16.51500,123.87700,123.87700,-0.06000,-0.06000,8.73810,0.06250,0.11210,67.92350,58.08600,58.08600,-24.39150,-26.74800,0.17340,27.88990,27.60390,3.26040,-5.35930,-5.37120,-4.63730,-5.02420,0.97850,-0.06810,-0.12350
2020-12-31,11.32400,8.58000,2.74400,2.26500,-1.37700,3.64200,-0.89800,-4.19200,-5.09000,0.28400,-5.37400,-5.37400,-5.37400,1.93600,-0.89800,84.91530,84.91530,-0.06000,-0.06000,0.32190,0.32890,1.83650,24.23170,-7.93010,-7.93010,-44.94880,-47.45670,0.21900,,10.26660,8.76630,-34.78990,-35.66030,-10.39380,-23.34700,0.17370,0.0361,0.0435
2020-09-30,6.79500,7.82700,-1.03200,1.80900,,1.80900,-2.84100,-1.92000,-4.76100,,-4.76100,-4.76100,-4.76100,0.08100,-2.84100,84.52100,84.52100,-0.06000,-0.06000,0.29010,0.36240,1.26120,-15.18760,-41.81020,-41.81020,-70.06620,-70.06620,0.14800,37.27140,4.74180,18.98010,-24.62370,-25.21980,-10.36670,-15.69940,0.22560,0.0201,0.0015
2020-06-30,7.37200,7.50600,-0.13400,1.37100,0.02300,1.34800,-1.48200,-2.25200,-3.73400,-0.00400,-3.73000,-3.73000,-3.73000,1.26800,-1.48200,84.65600,84.65600,-0.04000,-0.04000,0.31360,0.27510,0.93720,-1.81770,-20.10310,-20.10310,-50.65110,-50.59690,0.15470,52.48950,3.06530,29.36110,-15.94150,-16.32530,-7.82730,-11.55620,0.27620,0.0118,-0.0102
2020-03-31,9.21200,7.91700,1.29500,2.80500,,2.80500,-1.51000,-1.02200,-2.53200,-0.10800,-2.42400,-2.42400,-2.42400,1.47000,-1.51000,84.04800,84.04800,-0.03000,-0.03000,0.84430,0.37910,0.79570,14.05780,-16.39170,-16.39170,-27.48590,-26.31350,0.18190,29.98860,3.94860,22.79310,-9.01990,-9.24100,-4.78610,-5.60020,0.31760,0.01710,0.00820
2019-12-31,10.53600,7.70200,2.83400,2.41000,,2.41000,0.42400,-1.87400,-1.45000,-2.57400,1.12400,1.12500,1.12500,3.05000,0.42400,67.04400,67.04400,0.02000,0.02000,1.63380,0.42270,0.78990,26.89830,4.02430,4.02430,-13.76230,10.67770,0.19930,57.05190,3.69550,24.35370,4.00530,4.10390,2.12840,2.31220,0.33590,0.048,-0.0723
2019-09-30,9.73900,5.27600,4.46300,2.29600,-0.05600,2.35200,2.11100,2.18100,4.29200,-0.01700,4.30900,4.30900,3.90000,3.68100,2.11100,70.36700,79.62300,0.06000,0.05000,,,,45.82610,21.67570,21.67570,44.07020,40.04520,,,,,,,,,,0.0157,-0.1175
2019-06-30,8.51700,4.58700,3.93000,3.35500,,3.35500,0.57500,-1.89500,-1.32000,,-1.32000,-1.32000,-0.83400,1.87400,0.57500,57.07500,57.07500,-0.01000,-0.01000,,,,46.14300,6.75120,6.75120,-15.49840,-9.79220,,,,,,,,,,0.0294,-0.0419
2019-03-31,3.62900,3.41700,0.21200,1.92300,,1.92300,-1.71100,-0.29500,-2.00600,,-2.00600,-2.00600,-1.29000,-0.36300,-1.71100,57.07500,57.07500,-0.02000,-0.02000,,,,5.84180,-47.14800,-47.14800,-55.27690,-35.54700,,,,,,,,,,-0.00330,-0.01020
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
