,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-25,2024-12-31,$-0.27,$-0.09
1,2024-11-06,2024-09-30,$-0.42,$-0.33
2,2024-08-14,2024-06-30,$-0.48,$-0.42
3,2024-05-14,2024-03-31,$-0.60,$-0.32
4,2024-02-27,2023-12-31,$-0.65,$-0.72
5,2023-11-03,2023-09-30,$-0.90,$-0.73
6,2023-08-08,2023-06-30,$-1.22,$-1.16
7,2023-05-09,2023-03-31,$-1.30,$-1.31
8,2023-02-28,2022-12-31,$-1.37,$-1.18
9,2022-11-08,2022-09-30,$-1.54,$-1.89
10,2022-08-04,2022-06-30,$-1.38,$-1.31
11,2022-05-05,2022-03-31,$-1.42,$-1.27
12,2022-02-22,2021-12-31,$-1.41,$-1.42
13,2021-11-04,2021-09-30,$-1.09,$-1.14
14,2021-08-05,2021-06-30,$-0.91,$-0.84
15,2021-05-04,2021-03-31,--,$-0.76
16,2021-02-16,2020-12-31,$-0.89,$-0.79
17,2020-11-05,2020-09-30,$-0.95,$-1.01
18,2020-08-11,2020-06-30,--,$-0.94
19,2020-05-12,2020-03-31,--,$-1.15
20,2020-03-19,2019-12-31,--,$-6.13
